0.123061811,0.447467672,1
0.131747799,0.506433824,1
0.163938529,0.591619318,1
0.134813246,0.441271552,1
0.13755588,0.520220588,1
0.116584915,0.274739583,1
0.142297432,0.308189655,1
0.132895065,1.079545455,1
0.198808243,0.33203125,1
0.192887351,0.18359375,1
0.185658944,0.475625,1
0.175181158,0.180059524,1
0.173016114,0.180706522,1
0.164126357,0.26171875,1
0.161993334,0.1375,1
0.187154301,0.637408088,1
0.184956709,0.275195313,1
0.186187845,0.232244318,1
0.123722281,0.0078125,1
0.119571977,0.0078125,1
0.116365795,0.0078125,1
0.110500326,0.0078125,1
0.139629217,0.0078125,1
0.185813096,1.519258721,1
0.190443114,1.22339527,1
0.186106644,1.358297414,1
0.18842533,1.474739583,1
0.186389401,1.728472222,1
0.179014915,2.264914773,1
0.181433571,1.644176136,1
0.187369211,1.56015625,1
0.180185515,1.797883065,1
0.18151919,1.270220588,1
0.196022493,0.206801471,1
0.175176656,0.18046875,1
0.196104997,0.202148438,1
0.171523345,0.184303977,1
0.161731168,0.185112847,1
0.177351431,0.250585938,1
0.173757232,0.167447917,1
0.185009125,1.706380208,1
0.167053105,1.476728723,1
0.186489445,1.350625,1
0.179202232,1.346191406,1
0.194485541,1.48671875,1
0.178228426,1.500600962,1
0.185406911,1.40943287,1
0.183985308,1.128605769,1
0.178599746,1.386101974,1
0.181390396,1.846554487,1
0.201065556,0.219951923,1
0.157375262,0.175271739,1
0.196102298,0.226875,1
0.189054693,0.3575,1
0.169399623,0.153459821,1
0.193956142,0.199375,1
0.178393402,0.436677632,1
0.169128949,0.183482143,1
0.178314605,0.302083333,1
0.175185212,0.180027174,1
0.13098794,0.215745192,1
0.131295959,0.392857143,1
0.128641752,0.405208333,1
0.139407576,0.358530405,1
0.133659057,0.222916667,1
0.172449786,0.502197266,1
0.147018568,0.380387931,1
0.15219601,0.320043103,1
0.150955689,0.531494141,1
0.152845842,0.5415625,1
0.187396161,1.613685345,1
0.182404794,0.393229167,1
0.194089842,0.200520833,1
0.188552594,0.599264706,1
0.184391419,0.63744213,1
0.18182119,0.6678125,1
0.182572402,0.912446121,1
0.189711021,1.050551471,1
0.187650285,0.668294271,1
0.194946313,0.993389423,1
0.193279265,0.601058468,1
0.188718626,0.491796875,1
0.18850096,1.029119318,1
0.190071019,0.492431641,1
0.188299313,0.8046875,1
0.188394824,0.715692935,1
0.190075956,0.389322917,1
0.194601256,0.54296875,1
0.200158191,0.608796296,1
0.19483981,0.8246875,1
0.184596918,0.691300676,1
0.170118982,0.1834375,1
0.190074261,0.434210526,1
0.184568153,0.961681548,1
0.185224861,0.992745536,1
0.184946027,0.830193015,1
0.183852561,0.185546875,1
0.186660773,1.21484375,1
0.193390985,0.48046875,1
0.191173549,0.458333333,1
0.189056909,0.192871094,1
0.1870272,0.905348558,1
0.190584259,1.309795673,1
0.187009289,0.197115385,1
0.189954108,0.859747024,1
0.189418354,0.555606618,1
0.191221669,0.540885417,1
0.188686654,0.188476563,1
0.189177184,0.543887868,1
0.187128281,0.476779514,1
0.187340431,0.69140625,1
0.18970823,1.090909091,1
0.185421947,1.120008681,1
0.188305003,1.018465909,1
0.185928218,0.799804688,1
0.190361068,0.765625,1
0.185801717,0.539641204,1
0.183106973,1.0078125,1
0.181895083,1.157510081,1
0.191078812,0.736458333,1
0.192780102,0.953125,1
0.187154459,0.512319712,1
0.190165893,0.578377016,1
0.191504402,0.918154762,1
0.191832248,1.150065104,1
0.194471443,0.602822581,1
0.185135661,0.637961648,1
0.180866435,0.372098214,1
0.183527368,0.269419643,1
0.187763583,0.577845982,1
0.183570922,0.402604167,1
0.184307426,0.704910714,1
0.183731622,0.807091346,1
0.184144139,0.705729167,1
0.186874447,0.190104167,1
0.181815358,0.475852273,1
0.191414983,0.618652344,1
0.198401796,1.264322917,1
0.186401507,0.360131048,1
0.191922831,0.752377717,1
0.186832525,0.178571429,1
0.197305772,0.200721154,1
0.18925004,0.198709239,1
0.188018666,0.300321691,1
0.187644344,1.041903409,1
0.180852714,0.188419118,1
0.184779552,0.829861111,1
0.1873453,1.189453125,1
0.189567466,0.888346354,1
0.18355065,0.622596154,1
0.189283042,1.252477134,1
0.191929021,0.769345238,1
0.186319651,0.489955357,1
0.186823415,0.685614224,1
0.182894613,0.902573529,1
0.181308458,0.185997596,1
0.185120342,0.497395833,1
0.190998295,0.526953125,1
0.193185696,0.895720109,1
0.185433437,0.975520833,1
0.198801928,0.3984375,1
0.192037631,1.032894737,1
0.193316903,0.6734375,1
0.191786002,0.646205357,1
0.180395779,0.907407407,1
0.1929573,0.799316406,1
0.187567148,0.197716346,1
0.189139373,0.802389706,1
0.193135576,1.862215909,1
0.195470072,0.797554348,1
0.194838817,1.545106132,1
0.193274273,0.80859375,1
0.179755017,0.819791667,1
0.203086748,1.342013889,1
0.180709738,1.596732955,1
0.185590297,1.613002232,1
0.160934429,1.351721939,1
0.180561524,1.195738636,1
0.178587011,1.607271635,1
0.190331164,1.886917373,1
0.189753951,1.14283288,1
0.169863389,1.054142442,1
0.194338407,1.619140625,1
0.185102314,1.317522321,1
0.163750015,1.224609375,1
0.158723987,1.347905585,1
0.191305827,1.278645833,1
0.173801083,1.278362772,1
0.190493803,1.866338315,1
0.199900983,1.46875,1
0.168873089,1.133609694,1
0.174468009,1.301977041,1
0.211902102,1.89401533,1
0.192090408,1.558823529,1
0.205179994,0.667747642,1
0.197103599,1.682904412,1
0.179855479,1.862533245,1
0.212057895,0.745738636,1
0.198008914,1.008965164,1
0.186863526,0.999441964,1
0.182312372,1.422056686,1
0.184853085,1.040178571,1
0.187259682,1.440104167,1
0.220023443,1.773632813,1
0.204051736,0.713465074,1
0.189495767,1.351004464,1
0.201001923,1.858963816,1
0.166054207,1.64188058,1
0.202306162,0.622677365,1
0.177583117,0.977008929,1
0.187030584,1.2365625,1
0.18051327,1.577845982,1
0.181741361,1.508477394,1
0.179513903,1.338627049,1
0.190810773,1.155838816,1
0.193120769,2.131855867,1
0.173024838,1.380420918,1
0.20023175,0.976973684,1
0.206318834,1.256478659,1
0.187251562,1.6865625,1
0.134672887,1.3725,1
0.205159419,1.578835227,1
0.194693507,1.966538915,1
0.178734545,1.57453125,1
0.196899113,1.999865302,1
0.189529463,0.916619318,1
0.15186193,1.958629261,1
0.205296017,2.106445313,1
0.175580895,2.199448529,1
0.166966294,1.373863636,1
0.164179934,0.482291667,1
0.132305629,0.571514423,1
0.146526322,0.524639423,1
0.115789285,0.452256944,1
0.138592214,0.533110119,1
0.174879769,1.05,1
0.210423884,0.231971154,1
0.213026391,0.236886161,1
0.211406724,0.559326172,1
0.235684653,0.395559211,1
0.204464415,0.274147727,1
0.229987028,0.241071429,1
0.224571923,0.239809783,1
0.217966998,0.251602564,1
0.201866675,0.261914063,1
0.207709318,0.234130859,1
0.114828111,0.556525735,1
0.12295648,1.290798611,1
0.128304909,0.458881579,1
0.118338679,1.204427083,1
0.127114906,0.4046875,1
0.143132973,0.735839844,1
0.110502983,0.732928241,1
0.139254029,0.515625,1
0.111153595,0.336292614,1
0.222930326,1.957694575,1
0.218169819,1.12549867,1
0.223278784,1.042719415,1
0.215388321,1.0359375,1
0.225229966,1.311458333,1
0.211237578,2.676988636,1
0.227536743,1.158353365,1
0.227683168,1.258246528,1
0.222548873,0.861328125,1
0.214581896,0.984809028,1
0.216808914,1.150026483,1
0.21847797,1.049202128,1
0.195366938,1.118938578,1
0.230790543,1.189002404,1
0.229938254,1.888183594,1
0.221970733,1.31349734,1
0.227550491,0.947544643,1
0.219501983,1.74375,1
0.218647391,0.787860577,1
0.222227856,1.818558673,1
0.226664143,1.412109375,1
0.219184633,2.059895833,1
0.235652844,0.821484375,1
0.212134624,0.499273256,1
0.217904782,1.986816406,1
0.226650315,1.443978659,1
0.211401313,1.228365385,1
0.219425186,1.921875,1
0.2219837,1.278161337,1
0.212030757,0.429332386,1
0.225683966,1.5421875,1
0.209008272,1.171432783,1
0.226640031,1.988769531,1
0.216473486,1.330078125,1
0.199537462,2.12652439,1
0.209175822,1.392857143,1
0.219691273,0.826388889,1
0.219218722,2.026147959,1
0.211588338,0.946614583,1
0.206963676,0.930803571,1
0.219733825,1.573660714,1
0.224958019,1.40013587,1
0.229328819,1.015625,1
0.21781586,1.2,1
0.21563375,1.411556604,1
0.223532436,1.110224185,1
0.227945965,1.411414195,1
0.232794294,1.178960756,1
0.215536303,1.182397959,1
0.215310828,0.935461957,1
0.223748188,0.883806818,1
0.227806929,0.966686321,1
0.223672002,0.597146739,1
0.224133754,1.308933424,1
0.217978586,1.068229167,1
0.219379008,0.940358232,1
0.2134508,1.270507813,1
0.211927783,1.596354167,1
0.219100411,1.022949219,1
0.230981456,2.072916667,1
0.241380982,2.169819079,1
0.23689484,1.028645833,1
0.227438751,1.372395833,1
0.229041312,2.0703125,1
0.242639127,1.648105053,1
0.234023328,1.449375,1
0.231254419,1.309442935,1
0.240723722,1.405273438,1
0.238363862,0.8359375,1
0.242081615,0.818080357,1
0.234879939,1.524305556,1
0.247040684,2.13231383,1
0.22303131,0.706571691,1
0.235686019,1.828125,1
0.232222065,1.238970588,1
0.226452461,1.213199013,1
0.231644001,1.095578457,1
0.225668322,1.412224265,1
0.235667829,1.240513393,1
0.230991781,2.288628472,1
0.23649767,1.147170608,1
0.236732245,1.955030488,1
0.232292885,1.876674107,1
0.238730162,1.350911458,1
0.225288268,1.545410156,1
0.22605443,0.8578125,1
0.235331862,1.194222384,1
0.224207222,0.87279212,1
0.234231983,1.271364796,1
0.232346856,1.567764946,1
0.236702867,1.931349734,1
0.231746423,1.249479167,1
0.244356447,1.234556686,1
0.229128962,1.179332386,1
0.229655583,1.30640625,1
0.219048909,0.882568359,1
0.251123759,1.891544118,1
0.234898108,1.208789063,1
0.240940605,1.353889628,1
0.229128716,1.480674342,1
0.234016328,0.90625,1
0.231515301,1.1484375,1
0.225222031,0.789273649,1
0.227054634,1.408743351,1
0.229929333,1.350097656,1
0.238154757,1.076822917,1
0.223609704,1.689891582,1
0.229677906,1.736143868,1
0.23530398,1.272321429,1
0.241219727,1.039425872,1
0.239603505,2.095525568,1
0.243266303,1.597478693,1
0.239258548,1.655729167,1
0.234359874,1.083639706,1
0.238050797,2.496811224,1
0.236232301,1.379011824,1
0.223881963,0.848575368,1
0.234866865,1.130859375,1
0.237093052,0.992852394,1
0.227773489,1.469308036,1
0.211671084,1.488553779,1
0.219896295,1.4765625,1
0.211706579,1.497829861,1
0.205005595,1.362912736,1
0.209420143,1.99119016,1
0.213095258,1.227764423,1
0.235135359,0.702368952,1
0.206872787,2.084872159,1
0.215239227,0.728557181,1
0.213737519,1.405761719,1
0.212189915,1.925551471,1
0.210748881,1.374202806,1
0.219168274,0.820898438,1
0.210290728,1.936336436,1
0.212587563,1.141113281,1
0.216850926,1.783007813,1
0.208559075,1.444972826,1
0.21193939,1.854980469,1
0.203774998,1.036317568,1
0.221137234,1.073167067,1
0.212189915,1.925551471,1
0.215938526,1.426011029,1
0.217128649,1.145007622,1
0.227865415,0.662234043,1
0.211289835,2.248046875,1
0.22366165,1.119140625,1
0.209221001,1.385044643,1
0.221671113,1.774902344,1
0.220354296,1.012300532,1
0.216292317,1.335379464,1
0.211986629,1.695675872,1
0.227476157,1.921386719,1
0.217874989,1.060267857,1
0.214264747,1.24375,1
0.2159557,1.029349662,1
0.224343594,1.835258152,1
0.222995668,1.249830163,1
0.214056833,1.260416667,1
0.216875274,1.3203125,1
0.209738077,1.190529337,1
0.219963868,1.873958333,1
0.224265799,1.719238281,1
0.219411767,2.544270833,1
0.227341458,1.131138393,1
0.214310592,1.931046196,1
0.227390475,1.000558036,1
0.219834427,1.077059659,1
0.224762461,2.15625,1
0.213947534,1.073317308,1
0.206663807,1.436311141,1
0.224028657,2.21484375,1
0.207189192,1.423076923,1
0.209110997,1.840561224,1
0.218750611,1.998653017,1
0.217759835,1.0734375,1
0.225945583,2.28609375,1
0.217310903,2.408653846,1
0.208652413,0.689405488,1
0.218040353,2.142857143,1
0.214634453,1.219983553,1
0.196580118,1.566964286,1
0.200791916,1.38515625,1
0.198941667,1.055481992,1
0.189935652,1.116727941,1
0.191167916,1.244140625,1
0.202975109,1.47234375,1
0.187942429,1.678125,1
0.210705839,1.355646307,1
0.196092377,1.320675872,1
0.201184956,0.825585938,1
0.1934236,1.494260204,1
0.226478185,0.50859375,1
0.18421457,1.788174716,1
0.205306866,1.742852394,1
0.198508319,1.023074128,1
0.190139523,1.431525735,1
0.179583907,1.847395833,1
0.196553749,2.059795673,1
0.183958715,1.357380319,1
0.158390305,0.883928571,1
0.159802012,1.375887784,1
0.157635536,1.011488971,1
0.198872415,0.85952524,1
0.218154765,0.825218023,1
0.187522619,1.17375,1
0.21072579,0.475534539,1
0.187363484,1.690770349,1
0.186625962,1.624565972,1
0.151091377,1.493303571,1
0.219245666,1.589154412,1
0.19833254,1.379788306,1
0.189877516,1.275735294,1
0.213771735,1.2984375,1
0.217736489,1.157924107,1
0.21607751,0.95184949,1
0.213027424,0.75375,1
0.216980153,0.927933673,1
0.213487728,1.166294643,1
0.190483599,1.24624399,1
0.193710279,1.2525,1
0.176412759,1.373591189,1
0.205375603,1.330528846,1
0.207585306,1.751838235,1
0.21422344,2.030965909,1
0.209567347,1.408547794,1
0.214662135,0.962402344,1
0.217266096,1.532366071,1
0.205578206,0.996512277,1
0.211984811,1.503989362,1
0.200403464,1.239889706,1
0.218399233,0.9525,1
0.211016895,0.966264205,1
0.185643489,1.077674279,1
0.212496383,1.044497283,1
0.206904002,1.10953125,1
0.217667762,1.407206633,1
0.212276906,1.208533654,1
0.209597977,1.192216981,1
0.206026971,0.861979167,1
0.181569362,0.649639423,1
0.186083384,2.153808594,1
0.180046395,0.590625,1
0.187499927,1.2028125,1
0.190682452,1.338994565,1
0.202500051,1.68203125,1
0.200924749,1.614940068,1
0.203154175,0.788651316,1
0.202954365,1.828480114,1
0.195877606,1.8125,1
0.186783802,2.591579861,1
0.204408329,1.518359375,1
0.194936806,2.174665179,1
0.200318649,1.24660967,1
0.199749059,1.95577567,1
0.204333512,1.507653061,1
0.209809077,1.782441737,1
0.213389879,1.389361213,1
0.210113825,1.616642442,1
0.206021644,1.299632353,1
0.203236439,1.474051339,1
0.21145984,1.069148936,1
0.210414489,1.909492925,1
0.219018256,0.907752404,1
0.208020829,1.591517857,1
0.210409749,1.501399254,1
0.211602455,1.574609375,1
0.20390764,1.26512633,1
0.227755414,1.221679688,1
0.203464417,1.411236702,1
0.194187618,1.613207547,1
0.204193198,1.597470238,1
0.195283829,1.265625,1
0.195695598,1.735608553,1
0.214978108,1.803786058,1
0.198965572,1.115625,1
0.19945598,1.346550708,1
0.208884866,1.036658654,1
0.195140186,1.509698276,1
0.197539804,1.614746094,1
0.194072509,2.183667453,1
0.206801093,1.522553066,1
0.202309618,1.687897246,1
0.197149721,0.85407839,1
0.200494478,1.79296875,1
0.200741744,1.317555147,1
0.203961925,1.209558824,1
0.207664634,1.573545259,1
0.196981392,2.121757075,1
0.194940621,1.092275943,1
0.199949858,1.849028716,1
0.223073785,1.19125601,1
0.220989899,0.910714286,1
0.20079553,1.680226293,1
0.187673764,0.956779234,1
0.197504608,1.123535156,1
0.21153506,1.443004261,1
0.203408291,1.411998821,1
0.218046066,1.065848214,1
0.194929581,1.94838627,1
0.199844207,1.318638393,1
0.223197,2.041725852,1
0.23304081,0.914620536,1
0.233168218,1.614462209,1
0.223115588,0.885267857,1
0.238917034,1.391680743,1
0.221597791,0.66875,1
0.240397581,0.895198171,1
0.214916283,1.974451014,1
0.227642046,0.939453125,1
0.222596566,1.475945724,1
0.249636593,1.529641544,1
0.234201895,1.497532895,1
0.232455235,1.169806985,1
0.220120521,2.122043919,1
0.234934049,0.926339286,1
0.231074874,2.417317708,1
0.233656193,0.752268145,1
0.235297223,2.515443314,1
0.233375921,1.74609375,1
0.23804862,0.71875,1
0.232801981,1.536389803,1
0.226637782,2.229029605,1
0.216295024,1.217371324,1
0.240473729,1.487946429,1
0.237042194,1.466751453,1
0.22741351,1.420758929,1
0.231641649,1.306985294,1
0.22795681,1.562333777,1
0.221603276,2.957682292,1
0.231693341,1.560267857,1
0.230899611,1.052678571,1
0.238831091,1.326923077,1
0.233988659,1.935416667,1
0.239900553,1.929306402,1
0.237684578,1.916424419,1
0.239068806,1.66722973,1
0.215558697,1.236672794,1
0.229554778,1.937711149,1
0.235974229,1.790178571,1
0.236634528,2.002604167,1
0.235652503,0.908035714,1
0.234469134,1.111391129,1
0.241741811,1.068892045,1
0.240142073,1.24296875,1
0.236908959,1.571875,1
0.231282741,0.900965074,1
0.213689005,0.725976563,1
0.238772107,2.388444767,1
0.228432171,2.204358553,1
0.229857283,1.35546875,1
0.231880358,1.025045956,1
0.224478126,1.725109012,1
0.235271065,1.9921875,1
0.231195785,0.898615057,1
0.236490795,1.575137868,1
0.235520791,1.811132813,1
0.232346164,1.816692073,1
0.236016999,2.514160156,1
0.233651192,1.618785511,1
0.224630573,0.795454545,1
0.217831792,1.587688578,1
0.225117391,0.893554688,1
0.205418281,1.262207031,1
0.218292032,1.995888158,1
0.215346263,1.344726563,1
0.1995406,0.567595109,1
0.195653176,0.947150735,1
0.208453232,1.677329009,1
0.197566161,1.64390625,1
0.212020709,1.134566327,1
0.210300604,1.38234375,1
0.20368786,2.27290483,1
0.210141711,1.121744792,1
0.204997762,1.21875,1
0.213664459,1.177019817,1
0.195815579,1.862463663,1
0.21769321,0.629011824,1
0.209822639,1.164930556,1
0.204960935,1.505701014,1
0.203105894,0.892382813,1
0.219603047,2.410235969,1
0.216692865,1.228870739,1
0.201875551,0.79453125,1
0.190640518,1.16015625,1
0.207567441,0.883042279,1
0.200862057,1.196514423,1
0.204053253,1.040039063,1
0.188638679,0.787728659,1
0.202505364,1.192819149,1
0.194741022,0.757366071,1
0.199171239,0.853515625,1
0.190170334,1.543457031,1
0.185723954,0.714527027,1
0.183575451,0.947544643,1
0.201530628,0.551846591,1
0.192529031,1.480363176,1
0.199178207,1.397727273,1
0.200242696,0.631510417,1
0.194225901,0.74400436,1
0.190075918,1.118229167,1
0.20771249,0.890625,1
0.21452273,2.176081731,1
0.201144994,1.439368207,1
0.205949514,1.530061141,1
0.210656704,0.877232143,1
0.207655482,1.296415441,1
0.20008418,1.181490385,1
0.195194593,1.099028716,1
0.201564613,0.961956522,1
0.190970608,1.183333333,1
0.198073245,0.577083333,1
0.207359541,1.914789244,1
0.20005354,1.988458807,1
0.214102197,1.176235465,1
0.196701618,1.592045455,1
0.188373779,0.655771684,1
0.204985601,0.598214286,1
0.199258094,1.731382979,1
0.19734074,0.992365057,1
0.196860491,1.924958882,1
0.201463746,1.40953125,1
0.190687528,1.26046875,1
0.199282707,1.304199219,1
0.19040181,1.887784091,1
0.178187439,0.925531915,1
0.185682382,1.449424342,1
0.187497494,1.113502358,1
0.1979223,0.897460938,1
0.20321819,1.80890625,1
0.19063515,1.190789474,1
0.204114085,2.076208726,1
0.188922247,1.245793269,1
0.195861256,1.492633929,1
0.206145266,2.065369898,1
0.212369193,2.0625,1
0.203176574,1.227163462,1
0.195796863,1.527604167,1
0.218014342,1.18984375,1
0.204259258,1.59890625,1
0.19316472,1.220552885,1
0.220160741,1.680245536,1
0.23519694,1.70703125,1
0.215233445,1.36875,1
0.195625532,1.78515625,1
0.198185373,2.43650266,1
0.184624422,2.4921875,1
0.211933515,1.689732143,1
0.199823938,1.224609375,1
0.196161194,2.061990489,1
0.2129334,1.91068892,1
0.208619292,1.930889423,1
0.195723226,0.815917969,1
0.225966217,1.256510417,1
0.186698563,1.486683239,1
0.196092734,1.394230769,1
0.201421298,1.817223837,1
0.194570119,0.861177885,1
0.199545914,1.415039063,1
0.187364316,1.122596154,1
0.189685704,1.050685976,1
0.205918406,1.752790179,1
0.210470503,1.041503906,1
0.193137879,0.756696429,1
0.216444121,0.9140625,1
0.207135757,1.286132813,1
0.202352958,1.8125,1
0.188450896,2.516474185,1
0.196872692,2.12890625,1
0.177883254,1.405598958,1
0.186663706,1.740056818,1
0.195982845,0.473894817,1
0.209468738,1.601367188,1
0.190937428,1.692950581,1
0.211730186,1.691964286,1
0.196364322,1.79211128,1
0.21044863,1.586348684,1
0.195079761,1.973736702,1
0.19300562,1.662259615,1
0.18488985,0.604440789,1
0.194083393,1.90962358,1
0.190116065,2.139445755,1
0.19859962,1.015024038,1
0.186117611,1.318359375,1
0.191306096,0.692123724,1
0.184828522,0.708864796,1
0.195750488,2.076208726,1
0.184702632,1.303977273,1
0.181748894,1.225665984,1
0.181639229,2.094113372,1
0.196909306,1.056152344,1
0.186370118,0.832280585,1
0.193111653,1.6875,1
0.193460595,1.119977679,1
0.194249751,1.032528409,1
0.190408403,0.932513298,1
0.191336327,1.140997024,1
0.193605246,1.272058824,1
0.184142037,0.702682783,1
0.1863085,1.081163194,1
0.191055166,0.993669181,1
0.193508,1.026367188,1
0.187506064,1.603430707,1
0.177098438,1.305959302,1
0.185578892,2.284943182,1
0.185635395,1.115171371,1
0.190492533,0.886513158,1
0.187395541,1.388671875,1
0.202353577,0.729567308,1
0.184061634,0.812988281,1
0.181589692,1.199573864,1
0.201903799,1.611228814,1
0.188179187,1.15234375,1
0.187283512,1.706779234,1
0.176410081,1.372983871,1
0.193523363,1.484002976,1
0.188522388,1.013327206,1
0.184762134,1.658967391,1
0.193174533,1.469809322,1
0.185827215,0.57421875,1
0.184799701,1.637899709,1
0.187615753,1.537146226,1
0.188623997,1.081107955,1
0.194910192,1.566310976,1
0.19359881,1.576450893,1
0.181329791,1.568543632,1
0.190043867,1.675520833,1
0.196426044,0.533511513,1
0.184188485,1.273603723,1
0.191454714,1.280649038,1
0.186229971,1.940805288,1
0.185092628,1.7078125,1
0.189449863,1.151654412,1
0.1886873,1.6453125,1
0.193594779,0.939012097,1
0.182167618,1.337289663,1
0.213625895,1.680959302,1
0.180433057,1.55078125,1
0.185328324,1.654146635,1
0.184026429,1.104352679,1
0.18422428,0.747395833,1
0.237416787,1.651147959,1
0.232943235,1.53125,1
0.234240224,1.623046875,1
0.221881519,1.278362772,1
0.230886645,1.228236607,1
0.231964475,1.295686141,1
0.22569798,1.595833333,1
0.231343231,1.775082237,1
0.229057186,1.793207908,1
0.223205585,1.041772959,1
0.231010854,1.455915179,1
0.2358209,1.22503811,1
0.231453669,1.615835337,1
0.232098118,1.2271875,1
0.230718823,1.604352679,1
0.229766112,1.310461957,1
0.224950722,1.052246094,1
0.236146783,1.610677083,1
0.231686187,1.31776148,1
0.229661337,0.86665483,1
0.241433645,1.030273438,1
0.238103225,2.004807692,1
0.237496811,1.054245283,1
0.231732498,1.018168605,1
0.233867118,1.45,1
0.23756833,0.793048469,1
0.232781461,0.667668269,1
0.233097836,1.233173077,1
0.226397258,1.773290094,1
0.236347597,1.53568892,1
0.243272142,0.787609012,1
0.230687452,1.1671875,1
0.227052024,1.161132813,1
0.233010718,1.444550305,1
0.228311553,0.987723214,1
0.229717967,1.633370536,1
0.233652026,1.0434375,1
0.233301191,2.520148026,1
0.230967291,2.414572011,1
0.218758458,0.99662642,1
0.229889279,1.261284722,1
0.22469818,1.580915179,1
0.243528037,1.380729167,1
0.235350675,1.736586085,1
0.231767655,0.992506378,1
0.227112429,1.4828125,1
0.23918175,1.089557927,1
0.239820106,0.794016768,1
0.227305907,1.336894133,1
0.233744215,1.815104167,1
0.23448178,2.253038194,1
0.235183452,1.352741745,1
0.236364734,1.306783537,1
0.231595459,0.672044837,1
0.230144274,1.242621528,1
0.226241136,1.268118351,1
0.233061951,1.2759375,1
0.230125554,1.504934211,1
0.23433555,1.549431818,1
0.234485977,1.779255319,1
0.212329591,1.381097561,1
0.219597195,1.123242188,1
0.214555863,0.908052885,1
0.208305247,0.910524764,1
0.213144697,1.071354167,1
0.209864846,0.854651163,1
0.20933155,1.341921543,1
0.204821501,0.759375,1
0.217675355,0.930042614,1
0.214522596,0.701785714,1
0.200142415,1.233952703,1
0.207665201,0.907137784,1
0.206233015,1.094702744,1
0.210378654,1.3359375,1
0.216621254,2.228816106,1
0.215884644,1.385044643,1
0.213498294,0.720982143,1
0.218562879,1.11796875,1
0.201498854,0.856584821,1
0.215446567,0.78462358,1
0.21066062,1.10953125,1
0.21105379,2.523246951,1
0.209199092,1.301398026,1
0.209167732,1.449908088,1
0.213308529,1.930921053,1
0.211979382,2.123666159,1
0.208815301,1.250710227,1
0.205611475,1.12125,1
0.20206818,2.403782895,1
0.210082163,1.99828125,1
0.208788412,1.677455357,1
0.204749912,0.799266582,1
0.199078906,1.061448317,1
0.212140714,1.635,1
0.214283821,1.288043478,1
0.210882506,1.248728198,1
0.214413894,0.890146684,1
0.207049945,0.928925305,1
0.210395289,1.500442217,1
0.214594349,1.56625601,1
0.211271213,1.147135417,1
0.202932131,1.074048913,1
0.212578362,1.721153846,1
0.231192665,0.706054688,1
0.217736973,0.680320946,1
0.221780125,1.088778409,1
0.216755536,1.338485054,1
0.195595101,1.183866279,1
0.206082608,0.559895833,1
0.21211966,1.328506098,1
0.218444565,0.619055707,1
0.231190544,0.684121622,1
0.206534481,2.020647321,1
0.206353485,1.9765625,1
0.227335359,1.592633929,1
0.221791813,1.306770833,1
0.22123949,1.333333333,1
0.216632076,1.37890625,1
0.224902136,0.943704044,1
0.226824492,1.004261364,1
0.192547293,0.533967391,1
0.1733723,0.276241987,1
0.148297195,0.461647727,1
0.182471413,0.660665761,1
0.182597296,0.492931548,1
0.181791209,0.64546131,1
0.186687312,0.620404412,1
0.176745787,0.797475962,1
0.164252751,0.127170139,1
0.180373734,0.104992378,1
0.168980689,0.115171371,1
0.161249762,0.285773026,1
0.1564516,0.184027778,1
0.159796975,0.071915064,1
0.157165092,0.063802083,1
0.168690984,0.1703125,1
0.177761358,0.115451389,1
0.187892751,0.691611842,1
0.205945294,0.855208333,1
0.190773308,0.890136719,1
0.19291087,0.378396739,1
0.221302377,0.643359375,1
0.185824479,0.676470588,1
0.202216429,0.829545455,1
0.207088517,1.228027344,1
0.197404292,0.868359375,1
0.180954171,1.295036765,1
0.167043881,0.084302326,1
0.157235618,0.158511513,1
0.15268447,0.166852679,1
0.179039816,0.145507813,1
0.138869486,0.037790698,1
0.134838246,0.0078125,1
0.132349846,0.0078125,1
0.121455902,0.0078125,1
0.13432471,0.023290094,1
0.172439503,1.007254464,1
0.176208003,1.20140439,1
0.173898441,0.791259766,1
0.16874112,0.812544389,1
0.171986256,0.92961238,1
0.179266248,1.379975818,1
0.176609384,1.205166903,1
0.179049873,1.56419837,1
0.16656152,0.512288411,1
0.174173273,1.246279762,1
0.17342767,0.944260817,1
0.170398548,1.116465693,1
0.1646239,0.806387442,1
0.180879713,0.984863281,1
0.176861856,1.237150493,1
0.175052299,1.158156622,1
0.170190098,0.357384315,1
0.179392258,0.591227214,1
0.168136269,0.809814453,1
0.16994319,0.834263393,1
0.173242103,0.37995515,1
0.172076791,0.838357677,1
0.179889196,0.963948568,1
0.177195443,1.038004557,1
0.17837518,0.498259171,1
0.180848857,0.866827714,1
0.176195335,0.354447798,1
0.177797924,1.022135417,1
0.173525518,0.524236506,1
0.169198882,0.503336589,1
0.169465911,0.559285482,1
0.171662378,0.931980299,1
0.169204466,0.585725204,1
0.170500169,0.944380327,1
0.167382343,0.703125,1
0.172461065,1.372767857,1
0.173861302,0.520907315,1
0.177655417,0.715997869,1
0.174179819,1.110491071,1
0.166422105,1.001464844,1
0.173183639,1.137491862,1
0.172260377,0.930175781,1
0.177547911,1.015625,1
0.172729707,1.076416016,1
0.172704126,0.793340774,1
0.174672402,1.466619318,1
0.170904281,1.289699389,1
0.172119568,0.489366319,1
0.17405192,0.781656901,1
0.175361287,0.906982422,1
0.173037855,1.182803199,1
0.170781834,0.985351563,1
